time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
3.716000000000055e-08,2.0,9.566362053542858e-05,0.7096213504532459,0.5447563807076189,0.5061166539105352,0.1728880380967696,0.000522628887169602,5.198541998665876e-05,5.463193658930234,10.05337433656834,19236.16275980139,0.37186834261084933
3.718000000000056e-08,2.0,9.548838250156137e-05,0.7092134755508075,0.5454540915676478,0.5061070924280968,0.1727034963691003,0.0005223784614619991,5.184000398705406e-05,5.470597005983319,10.07674423775994,19290.12197317208,0.3727505951985475
3.720000000000056e-08,2.0,9.531883616614758e-05,0.7088156817628933,0.5461611641704143,0.506097423471914,0.1725236579206332,0.0005221393305041732,5.169690240710584e-05,5.477818965171454,10.10001191932931,19343.51873009993,0.3736375062497811
3.722000000000056e-08,2.0,9.515532941618783e-05,0.7084288069008995,0.5468761273157136,0.5060876671967381,0.1723489011274343,0.0005219120770041739,5.155640660627344e-05,5.484843342131863,10.12312749005023,19396.23154182974,0.37452722618827927
3.724000000000056e-08,2.0,9.499819793877097e-05,0.7080536657793812,0.5475974942988168,0.5060778439096719,0.1721795936017481,0.000521697265872015,5.141879972084934e-05,5.4916543179975,10.14604130598709,19448.13969654992,0.3754179006970687
3.726000000000057e-08,2.0,9.484776457558544e-05,0.7076910484999352,0.5483237658947565,0.5060679740499463,0.172016091418125,0.0005214954422641438,5.128435620072883e-05,5.498236491560833,10.16870408244946,19499.12359406373,0.3763076744766315
3.728000000000057e-08,2.0,9.470433871610701e-05,0.7073417187871307,0.5490534333615549,0.5060580781271213,0.1718587383724257,0.0005213071296546829,5.115334138363656e-05,5.50457492041185,10.19106700665001,19549.06508453209,0.37719469498912916
3.730000000000057e-08,2.0,9.456821569991292e-05,0.7070064123799944,0.5497849814559512,0.5060481767006916,0.1717078652598041,0.0005211328278645028,5.102601110777936e-05,5.51065516179527,10.21308184885829,19597.84780918415,0.37807711619614714
3.732000000000058e-08,2.0,9.44396762591084e-05,0.7066858354824386,0.5505168914575089,0.5060382903183799,0.171563789188495,0.0005209730111397744,5.090261136020455e-05,5.516463312115442,10.23470107364804,19645.35754214362,0.3789531022690139
3.734000000000058e-08,2.0,9.431898597142416e-05,0.7063806632758923,0.551247644194739,0.5060284394958577,0.1714268129154209,0.000520828126212069,5.078337796143236e-05,5.52198604583163,10.25587794903313,19691.48253114344,0.37982083127931815
3.736000000000058e-08,2.0,9.420639475469536e-05,0.7060915384972717,0.5519757230691992,0.5060186446554088,0.1712972242202404,0.0005206985904318526,5.06685362833933e-05,5.527210652674226,10.27656665508438,19736.1138361471,0.38067849884895877
3.738000000000058e-08,2.0,9.410213637339518e-05,0.7058190700852829,0.5526996170713073,0.5060089261060452,0.1711752953037667,0.0005205847899080722,5.055830100093354e-05,5.532125073926302,10.29672238982991,19779.14566356839,0.3815243217675406
3.740000000000059e-08,2.0,9.4006427987681e-05,0.7055638318979088,0.5534178237839537,0.5059993039828139,0.1710612822271451,0.0005204870777454674,5.04528758737535e-05,5.536717936707442,10.31630147403023,19820.47569502808,0.38235654155680854
3.742000000000059e-08,2.0,9.391946971574706e-05,0.705326361503781,0.5541288523677631,0.5059897982275745,0.1709554243776641,0.000520405772312543,5.035245355882496e-05,5.54097858701036,10.33526145264345,19860.00540831116,0.383173427990099
3.744000000000059e-08,2.0,9.384144423972031e-05,0.7051071590499821,0.554831226524209,0.505980428529205,0.170857943977336,0.000520341155631243,5.025721545007274e-05,5.544897120438039,10.3535611945745,19897.64038943691,0.383973282546873
3.746000000000059e-08,2.0,9.377251642601658e-05,0.7049066862086636,0.5555234874305858,0.5059712143052895,0.1707690456200497,0.0005202934718210759,5.016733154522442e-05,5.548464411402242,10.37116098854184,19933.29063353765,0.3847544418105361
3.74800000000006e-08,2.0,9.371283299019411e-05,0.7047253652046973,0.5562041966431535,0.5059621746434741,0.1706889158532122,0.0005202629256877352,5.008296033660493e-05,5.551672139746691,10.38802263666276,19966.87083349412,0.38551528078994124
3.75000000000006e-08,2.0,9.366252217737022e-05,0.7045635779264088,0.5568719389626088,0.5059533282843058,0.1706177227895874,0.0005202496813884476,5.000424872572072e-05,5.554512815569535,10.40410954361257,19998.30065411281,0.38625421617302136
3.75200000000006e-08,2.0,9.36216934880515e-05,0.7044216651212648,0.5575253252583274,0.5059446935639638,0.1705556157650362,0.0005202538612626942,4.993133195845554e-05,5.556979801228716,10.41938680297097,20027.50499089493,0.38696970949329124
3.754000000000061e-08,2.0,9.35904374206017e-05,0.7042999256782099,0.5581629952456586,0.5059362883984831,0.1705027250277789,0.0005202755447596682,4.986433358073027e-05,5.559067331322067,10.43382127863682,20054.41421133207,0.3876602702178797
3.756000000000061e-08,2.0,9.356882526004397e-05,0.7041986159981632,0.558783620212858,0.5059281302280847,0.1704591614746726,0.0005203147675494043,4.980336541154845e-05,5.56077052964965,10.44738168294051,20078.96437793979,0.3883244587381854
3.758000000000061e-08,2.0,9.355690888457659e-05,0.7041179494540005,0.5593859056920485,0.5059202360029929,0.1704250164200357,0.0005203715207477548,4.974852753333934e-05,5.562085423970816,10.46003864936553,20101.09745117266,0.3889608892720128
3.760000000000061e-08,2.0,9.355472061936265e-05,0.7040580959411603,0.5599685940709175,0.505912622129582,0.1704003614123048,0.0005204457503401262,4.969990829666194e-05,5.563008957590595,10.47176480152744,20120.76147164972,0.3895682326586127
3.762000000000062e-08,2.0,9.356227310913827e-05,0.7040191815198191,0.5605304671396499,0.5059053044579982,0.1703852480839845,0.0005205373567327415,4.965758433928765e-05,5.563538998610688,10.48253481635649,20137.91072009173,0.39014521905566546
3.764000000000062e-08,2.0,9.357955923907396e-05,0.7040012881493909,0.5610703485699073,0.5058982982303157,0.1703797080499545,0.0005206461945140616,4.96216206168983e-05,5.563674345909417,10.49232548315359,20152.50585466483,0.39069064051995284
3.766000000000062e-08,2.0,9.360655207558373e-05,0.7040044535159082,0.56158710632045,0.5058916180701687,0.1703837528395235,0.0005207720723535054,4.959207044555447e-05,5.563414732710635,10.50111575650475,20164.51402443194,0.39120335348092644
3.768000000000063e-08,2.0,9.364320485640633e-05,0.7040286709526502,0.562079654966299,0.505885277933117,0.170397373877091,0.0005209147531176572,4.956897555337088e-05,5.562760826837112,10.50888680474723,20173.90895890718,0.391682281089208
3.770000000000063e-08,2.0,9.368945100179268e-05,0.7040738894541836,0.5625469579461221,0.505879291098474,0.1704205424967316,0.0005210739541293412,4.955236614171726e-05,5.561714228533755,10.51562205201455,20180.67103274242,0.3921264154493905
3.772000000000063e-08,2.0,9.374520417599934e-05,0.7041400137837877,0.5629880297248141,0.5058736701220761,0.1704532100053495,0.0005212493476471569,4.954226095359269e-05,5.560277464988652,10.52130721557949,20184.78730586643,0.3925348197194646
3.774000000000063e-08,2.0,9.381035837104604e-05,0.7042269046740364,0.5634019378660359,0.5058684268304996,0.1704953077796549,0.0005214405614890394,4.953866734967614e-05,5.558453982462222,10.52593033656664,20186.25153844671,0.39290663008638094
3.776000000000064e-08,2.0,9.388478804180772e-05,0.704334379120116,0.5637878050117563,0.5058635722764167,0.170546747411399,0.0005216471798747988,4.954158138992125e-05,5.556248135184699,10.52948180578109,20185.06418132708,0.3932410576003573
3.778000000000064e-08,2.0,9.396834826448564e-05,0.7044622107652593,0.5641448107636425,0.5058591167353816,0.1706074208860432,0.0005218687444093588,4.955098792139128e-05,5.553665171956282,10.53195438277158,20181.23234165221,0.39353738987759934
3.780000000000064e-08,2.0,9.406087494737518e-05,0.7046101303774865,0.5644721934634083,0.5058550696639647,0.1706772008090942,0.0005221047552790124,4.956686067042412e-05,5.550711219641595,10.53334320990285,20174.76972465772,0.39379499265431406
3.782000000000065e-08,2.0,9.416218506603092e-05,0.7047778264166465,0.5647692518670662,0.5058514396992908,0.1707559406652003,0.000522354672580652,4.958916234002414e-05,5.547393264514638,10.53364581960385,20165.69655166136,0.3940133112018659
3.784000000000065e-08,2.0,9.427207695156735e-05,0.7049649456905649,0.5650353467102858,0.5058482346201251,0.1708434751240388,0.0005226179178537263,4.961784471078797e-05,5.543719130675373,10.53286213659535,20154.03945553844,0.39419187158624697
3.786000000000065e-08,2.0,9.439033060420532e-05,0.7051710940989192,0.5652699021599096,0.5058454613493458,0.1709396203780007,0.0005228938757332347,4.965284874646449e-05,5.539697456513231,10.53099447331241,20139.83135401077,0.3943302817819089
3.788000000000065e-08,2.0,9.451670806058305e-05,0.7053958374632705,0.5654724071489581,0.5058431259181599,0.1710441745254886,0.0005231818957910854,4.96941047026621e-05,5.535337668465925,10.52804752035423,20123.11130230364,0.3944282326234695
3.790000000000066e-08,2.0,9.465095378691148e-05,0.7056387024415062,0.5656424165903166,0.5058412334716842,0.1711569179847629,0.0005234812944826744,4.974153224000822e-05,5.530649953064005,10.52402833022556,20103.92432575042,0.39448549860555365
3.792000000000066e-08,2.0,9.479279512623849e-05,0.7058991775247672,0.565779552466615,0.5058397882364583,0.1712776139519299,0.0005237913572637938,4.979504054046964e-05,5.525645226533397,10.51894629622996,20082.32123412523,0.3945019385146852
3.794000000000066e-08,2.0,9.494194277180427e-05,0.70617671411476,0.5658835047916779,0.5058387935293056,0.1714060088879101,0.0005241113407934913,4.985452842833183e-05,5.52033510295811,10.51281312482828,20058.35841848441,0.3944774959037678
3.796000000000067e-08,2.0,9.509809129446751e-05,0.706470727679184,0.5659540324412857,0.5058382517283143,0.1715418330477758,0.0005244404752860334,4.991988449473272e-05,5.514731860294942,10.50564280334762,20032.09763246777,0.3944121993935099
3.798000000000067e-08,2.0,9.526091969605224e-05,0.7067805989828412,0.5659909638488966,0.5058381642851247,0.1716848010372155,0.0005247779669266973,4.999098722743688e-05,5.508848405249134,10.49745156140225,20003.60575898296,0.39430616281168107
3.800000000000067e-08,2.0,9.543009201623874e-05,0.7071056753918356,0.5659941975643549,0.5058385316995389,0.1718346124092653,0.0005251230004128061,5.006770514490667e-05,5.502698236319318,10.48825782793495,19972.95456434014,0.39415958515508953
3.802000000000067e-08,2.0,9.560525796468626e-05,0.7074452722481146,0.5659637026715856,0.5058393535353869,0.1719909522860111,0.0005254747415342202,5.014989693653902e-05,5.496295406022139,10.47808218228583,19940.2204408401,0.39397275038557444
3.804000000000068e-08,2.0,9.578605360563125e-05,0.7077986743114582,0.5658995190636742,0.5058406283988921,0.1721534920181637,0.0005258323398533226,5.023741160827214e-05,5.489654481616653,10.46694730121682,19905.48413993803,0.3937460270455105
3.806000000000068e-08,2.0,9.597210206641682e-05,0.7081651372658785,0.5658017575717628,0.5058423539582566,0.1723218898671336,0.0005261949313984846,5.033008863559026e-05,5.482790505336371,10.45487790034196,19868.83049700936,0.39347986770462917
3.808000000000068e-08,2.0,9.61630142968093e-05,0.7085438892872574,0.5656705999466338,0.5058445269258988,0.1724957917222869,0.0005265616414301025,5.042775812326514e-05,5.475718953455825,10.44190067190733,19830.34814983464,0.3931748082243469
3.810000000000069e-08,2.0,9.635838985028485e-05,0.7089341326689197,0.5655062986899324,0.5058471430818655,0.1726748318379437,0.0005269315871933187,5.053024097400405e-05,5.468455695192584,10.42804421741043,19790.12925179722,0.3928314668519887
3.812000000000069e-08,2.0,9.655781771373202e-05,0.7093350455017193,0.5653091767344717,0.5058501972600427,0.1728586336025738,0.0005273038807159388,5.063734906545385e-05,5.461016950774144,10.4133389770137,19748.26918185231,0.39245054313189787
3.814000000000069e-08,2.0,9.676087715646435e-05,0.7097457834050989,0.5650796269711823,0.505853683375473,0.1730468103246995,0.0005276776315661846,5.074888543785662e-05,5.453419249659095,10.39781715427702,19704.86625217665,0.3920328166464828
3.816000000000069e-08,2.0,9.696713862456243e-05,0.7101654813054783,0.5648181116228257,0.5058575944146069,0.1732389660477515,0.0005280519496285717,5.086464449188925e-05,5.445679388240801,10.38151263816999,19660.02141545406,0.39157914557507423
3.81800000000007e-08,2.0,9.717616465114384e-05,0.7105932552582238,0.5645251614627376,0.5058619224665795,0.1734346963783354,0.0005284259478134673,5.098441219908695e-05,5.43781438800756,10.36446092091909,19613.83797257759,0.39109046508440215
3.82000000000007e-08,2.0,9.738751080816078e-05,0.711028204309365,0.5642013748794876,0.5058666587175283,0.1736335893399684,0.0005287987447587514,5.110796632443983e-05,5.429841453482529,10.34669901365024,19566.42128258193,0.3905677855395192
3.82200000000007e-08,2.0,9.760072667002227e-05,0.7114694123931335,0.5638474167865161,0.5058717934858519,0.1738352262366964,0.00052916946744038,5.123507666363666e-05,5.421777930898842,10.32826535840729,19517.8784754261,0.39001219054981967
3.824000000000071e-08,2.0,9.781535681425033e-05,0.7119159502613313,0.5634640173784851,0.5058773162205822,0.1740391825385036,0.0005295372537507842,5.136550529457366e-05,5.41364126692508,10.30919973850088,19468.31816926839,0.38942483483998147
3.826000000000071e-08,2.0,9.803094182917899e-05,0.7123668774404602,0.5630519707342743,0.5058832155405909,0.1742450287728726,0.0005299012549634363,5.149900684564587e-05,5.405448968375214,10.28954318578744,19417.85019266926,0.38880694196140164
3.828000000000071e-08,2.0,9.824701935353609e-05,0.7128212442124985,0.562612133269272,0.5058894792369759,0.174452331434278,0.000530260638143307,5.163532878042768e-05,5.397218562208074,10.26933788682105,19366.58531317514,0.388159801834994
3.830000000000071e-08,2.0,9.846312511767903e-05,0.7132780936151417,0.5621454220378457,0.5058960943161375,0.1746606538959631,0.0005306145884233969,5.177421170127174e-05,5.388967556726652,10.24862708649147,19314.63497251928,0.3874847681418826
3.832000000000072e-08,2.0,9.867879401098746e-05,0.7137364634573063,0.5616528128895852,0.5059030470060772,0.1748695573356529,0.0005309623112080621,5.191538967137953e-05,5.380713403270679,10.22745499107323,19262.11102969513,0.38678325555393234
3.834000000000072e-08,2.0,9.889356114499399e-05,0.7141953883456419,0.5611353384811945,0.5059103228032232,0.1750786016595806,0.0005313030342254084,5.205859055784297e-05,5.372473459287836,10.20586666930736,19209.12551193423,0.38605673682161384
3.836000000000072e-08,2.0,9.91069629364779e-05,0.7146539017177906,0.5605940861486184,0.5059179064824924,0.175287346436361,0.0005316360094906749,5.220353639511172e-05,5.364264952064327,10.18390795341705,19155.79037464671,0.3853067397122574
3.838000000000072e-08,2.0,9.931853817997236e-05,0.7151110378781076,0.5600301956422812,0.5059257821476837,0.1754953518251475,0.0005319605151051095,5.234994377130869e-05,5.356104943974397,10.16162533868202,19102.21727015622,0.38453484381713365
3.840000000000073e-08,2.0,9.952782913368712e-05,0.7155658340315556,0.5594448567310047,0.505933933245111,0.1757021795095125,0.000532275856953609,5.249752423669732e-05,5.34801029851719,10.1390658834447,19048.51732609841,0.38374267722149225
3.842000000000073e-08,2.0,9.97343825882477e-05,0.7160173323114911,0.5588393066784906,0.5059423426173365,0.1759073936215649,0.0005325813702279663,5.264598473659649e-05,5.339997647974359,10.11627710817129,18994.80093312524,0.38293191305692564
3.844000000000073e-08,2.0,9.993775094210277e-05,0.7164645817970704,0.558214827598901,0.5059509925201111,0.1761105616676737,0.0005328764208404196,5.279502806784096e-05,5.332083361944709,10.09330689540841,18941.17754260898,0.38210426593122726
3.846000000000074e-08,2.0,0.0001001374932530144,0.716906640516027,0.5575727436963688,0.505959864679176,0.1763112554404173,0.0005331604066567188,5.294435336089541e-05,5.324283517564587,10.0702033892534,18887.75547381787,0.38126148825595146
3.848000000000074e-08,2.0,0.0001003331762894197,0.7173425774286012,0.5569144183959117,0.5059689403102079,0.1765090519280791,0.0005334327586148607,5.309365658645723e-05,5.31661387065873,10.04701489614345,18834.64173110038,0.38040536646783263
