time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
4.364999999999963e-06,2.0,0.0001012387051944482,0.7215011106963061,0.533010679944594,0.5062842195208336,0.1783084622934643,0.0005314922507309003,5.578574273758206e-05,5.249891798928171,9.52738503870168,17925.72709310392,0.35470221765112964
4.369999999999963e-06,2.0,0.000101153628017491,0.7212896862742156,0.5334852427051259,0.5062777829818625,0.1782132769025943,0.0005314118078937629,5.569671798712166e-05,5.253512066033752,9.541169158596334,17954.37929091661,0.35527196580253156
4.374999999999963e-06,2.0,0.0001010656405834232,0.721071067811867,0.5339761554624826,0.5062711253517579,0.1781148551157016,0.0005313281881888343,5.56048404243013e-05,5.257258377398211,9.555430500914179,17984.04585588855,0.355861300346781
4.379999999999963e-06,2.0,0.0001009748278301677,0.7208454710592885,0.5344829443121625,0.5062642531196184,0.178013294271961,0.0005312414284730231,5.551021819200337e-05,5.261127325900141,9.570155653784695,18014.70130312075,0.3564696500402015
4.384999999999963e-06,2.0,0.0001008812775292528,0.7206131186532382,0.5350051195483336,0.5062571729870246,0.1779086948299641,0.000531151568760601,5.541296203392822e-05,5.265115383539199,9.585330746899757,18046.31918769692,0.35709642471836955
4.389999999999963e-06,2.0,0.0001007850801668017,0.7203742398974886,0.5355421760984148,0.5062498918642672,0.1778011602327982,0.0005310586522874755,5.531318509327405e-05,5.269218905182168,9.600941464353513,18078.87212269028,0.3577410158656166
4.394999999999963e-06,2.0,0.0001006863289035635,0.7201290705365315,0.5360935939751205,0.5062424168614975,0.1776907968403812,0.0005309627257259751,5.521100274720655e-05,5.273434129680029,9.616973054394302,18112.33178608762,0.35840279713473927
4.399999999999963e-06,2.0,0.0001005851194500073,0.7198778525229266,0.5366588387439817,0.506234755284507,0.1775777137886587,0.000530863839239691,5.510653240432561e-05,5.277757183843389,9.633410343163249,18146.66894049578,0.35908112495532296
4.404999999999963e-06,2.0,0.0001004815500205059,0.7196208337785233,0.5372373620080156,0.5062269146254408,0.177462022916252,0.0005307620466876413,5.49998933388063e-05,5.282184083786952,9.650237745336705,18181.8534417853,0.3597753390917636
4.409999999999963e-06,2.0,0.000100375721202733,0.719358267949792,0.537828601907792,0.5062189025581483,0.1773438386181956,0.0005306574056664474,5.489120648856397e-05,5.286710739140498,9.667439278766892,18217.85426065175,0.36048476328959644
4.414999999999963e-06,2.0,0.0001002677359061672,0.7190904141575057,0.5384319836372337,0.5062107269284812,0.1772232777673351,0.0005305499777004942,5.478059429097734e-05,5.291332954626591,9.684998575998994,18254.63949310797,0.36120870586989856
4.419999999999963e-06,2.0,0.0001001576992260081,0.7188175367410192,0.539046919974927,0.5062023957492336,0.1771004595630513,0.0005304398282682027,5.466818048357346e-05,5.296046434512517,9.70289889980128,18292.17638403892,0.3619464604118757
4.424999999999963e-06,2.0,0.0001000457183862672,0.7185399049973975,0.5396728118302826,0.5061939171900477,0.1769755054478651,0.0005303270269752246,5.455408994302028e-05,5.300846784426008,9.721123155553167,18330.43133969355,0.3626973063824175
4.429999999999963e-06,2.0,9.9931902598448e-05,0.7182577929156528,0.5403090488042035,0.5061852995719658,0.1768485389516171,0.000530211647561698,5.443844849001104e-05,5.30572951605272,9.739653907641895,18369.36995336102,0.3634605098525864
4.434999999999963e-06,2.0,9.98163629994984e-05,0.7179714789063499,0.5409550097637651,0.5061765513569744,0.1767196856037552,0.00053009376805554,5.432138273309845e-05,5.310690049193758,9.75847339269863,18408.95701998933,0.3642353241600099
4.439999999999963e-06,2.0,9.969921250560297e-05,0.717681245526849,0.5416100634311654,0.5061676811421949,0.1765890727734621,0.0005299734707580897,5.420301987919652e-05,5.315723716711842,9.777563536851885,18449.15656413097,0.3650209906577032
4.444999999999963e-06,2.0,9.958056574531661e-05,0.7173873792024551,0.5422735689846813,0.5061586976490955,0.1764568295781254,0.0005298508423748212,5.408348758364971e-05,5.32082576683297,9.796905969780754,18489.93185680421,0.3658167394065559
4.449999999999962e-06,2.0,9.946053890881807e-05,0.7170901699437516,0.542944876673589,0.5061496097173517,0.1763230867199144,0.0005297259739768458,5.396291376764545e-05,5.325991368343058,9.81648204279239,18531.24544582265,0.36662178995367467
4.454999999999962e-06,2.0,9.93392496766519e-05,0.7167899110603946,0.5436233284439769,0.506140426293752,0.1761879763909558,0.0005295989611069585,5.384142647563575e-05,5.331215613134066,9.836272843673857,18573.05917502982,0.3674353520530211
4.459999999999962e-06,2.0,9.92168170648015e-05,0.7164868988716507,0.5443082585764906,0.5061311564257831,0.1760516321068762,0.0005294699037146622,5.371915370078698e-05,5.336493521651507,9.856259215545041,18615.3342171016,0.3682566264696144
4.464999999999962e-06,2.0,9.909336134951633e-05,0.7161814324139677,0.5449989943353284,0.5061218092502482,0.1759141886092174,0.0005293389062358328,5.359622325067095e-05,5.341820045683324,9.87642177248387,18658.03109526904,0.369084805726111
4.469999999999962e-06,2.0,9.896900390865017e-05,0.7158738131458595,0.5456948566259864,0.5061123939866141,0.1757757816964834,0.0005292060774994751,5.34727625816379e-05,5.347190074056049,9.896740919108602,18701.10971867744,0.369919074929503
4.474999999999962e-06,2.0,9.884386714302412e-05,0.7155643446504046,0.5463951606643669,0.5061029199253936,0.1756365481243348,0.0005290715307793813,5.334889867356705e-05,5.352598435663174,9.917196866924678,18744.52940666746,0.37075861254003206
4.479999999999962e-06,2.0,9.871807431457767e-05,0.7152533323356454,0.5470992166526272,0.5060933964212847,0.1754966254346929,0.0005289353836715309,5.322475787376806e-05,5.358039905405042,9.937769654603123,18788.24892678098,0.37160259121793426
4.484999999999962e-06,2.0,9.859174946474506e-05,0.7149410831331875,0.5478063304647365,0.5060838328813668,0.1753561518542604,0.0005287977581164653,5.310046578141052e-05,5.363509207450995,9.958439164983512,18832.22652163781,0.3724501786104761
4.489999999999962e-06,2.0,9.846501724996738e-05,0.7146279051952955,0.5485158043376211,0.5060742387580677,0.1752152661222474,0.0005286587802465014,5.297614710141245e-05,5.369001021415656,9.979185145995759,18876.41994963688,0.3733005382153738
4.494999999999962e-06,2.0,9.833800285765104e-05,0.7143141075907836,0.5492269375704127,0.5060646235372187,0.1750741073877738,0.0005285185803782614,5.285192553890322e-05,5.37450998584618,9.99998722826531,18920.78651446522,0.37415283018263895
4.499999999999962e-06,2.0,9.82108318395931e-05,0.7140000000000024,0.5499390272273077,0.5060549967308992,0.174932815036779,0.0005283772928291901,5.272792366341498e-05,5.380030704625009,10.02082494660798,18965.28310849921,0.3750062121905287
4.504999999999962e-06,2.0,9.808363002610778e-05,0.7136858924092211,0.5506513688473191,0.5060453678653959,0.1747915285888753,0.0005282350558800767,5.260426281357445e-05,5.385557750670725,10.04167775817146,19009.8662449453,0.3758598402584438
4.509999999999962e-06,2.0,9.79565233579775e-05,0.7133720948047093,0.551363257155774,0.5060357464739652,0.1746503875240039,0.0005280920115609868,5.248106297169789e-05,5.391085672554134,10.06252506443663,19054.49210392866,0.37671286963177003
4.514999999999962e-06,2.0,9.78296377993397e-05,0.7130589168668172,0.5520739867807979,0.5060261420847438,0.1745095311793064,0.0005279483055839827,5.235844267877578e-05,5.396608998398237,10.08334622981432,19099.11656721914,0.3775644556014915
4.519999999999962e-06,2.0,9.770309916879241e-05,0.7127466676643593,0.552782852970338,0.5060165642134856,0.1743690985760935,0.0005278040870990614,5.223651891940878e-05,5.402122242691689,10.10412060408093,19143.69526696091,0.3784137543942445
4.524999999999962e-06,2.0,9.757703305166577e-05,0.7124356553496,0.5534891523116796,0.5060070223514627,0.1742292283173018,0.0005276595085977959,5.211540704699339e-05,5.40761991036999,10.12482754134485,19188.18362290219,0.3792599239943778
4.529999999999962e-06,2.0,9.745156463090133e-05,0.7121261868541451,0.5541921834502115,0.5059975259582254,0.1740900584153323,0.0005275147256402117,5.199522067883836e-05,5.413096503807202,10.14544642282682,19232.53689366477,0.38010212503487917
4.534999999999962e-06,2.0,9.73268185993685e-05,0.7118185675860369,0.5548912478089499,0.5059880844495449,0.1739517261906565,0.0005273698967306846,5.187607163127674e-05,5.418546527057455,10.16595667611668,19276.71021637435,0.3809395216182935
4.539999999999962e-06,2.0,9.720291899115413e-05,0.7115131011283538,0.5555856503052351,0.5059787071902389,0.1738143681010869,0.0005272251830171662,5.175806982468393e-05,5.423964493002293,10.18633779820219,19320.65866032528,0.3817712822041482
4.544999999999962e-06,2.0,9.707998909454979e-05,0.71121008893961,0.5562747000664385,0.5059694034822095,0.1736781196420768,0.0005270807481409388,5.164132322818043e-05,5.429344927728633,10.20656937491705,19364.33726884645,0.38259658042436173
4.549999999999962e-06,2.0,9.695815128440861e-05,0.7109098300562527,0.556957711141292,0.5059601825573781,0.1735431151779773,0.0005269367579101526,5.152593777413285e-05,5.434682377805966,10.22663110412493,19407.70111518517,0.38341459596331473
4.554999999999961e-06,2.0,9.683752693643398e-05,0.7106126207975494,0.5576340032079352,0.5059510535658635,0.1734094878445738,0.0005267933801254774,5.141201731202313e-05,5.439971414773555,10.24650281525293,19450.70534639655,0.38422451536336144
4.559999999999961e-06,2.0,9.6718236261244e-05,0.7103187544731555,0.5583029022764874,0.5059420255690723,0.1732773693828642,0.0005266507842302846,5.129966353193455e-05,5.445206642518723,10.26616449253004,19493.30524122229,0.3850255328936232
4.564999999999961e-06,2.0,9.660039822060026e-05,0.7100285210936544,0.5589637413860719,0.5059331075280664,0.1731468900443655,0.0005265091411147342,5.118897592705725e-05,5.450382701843147,10.28559629450282,19535.45625575651,0.38581685134170635
4.569999999999961e-06,2.0,9.648413036378913e-05,0.7097422070843514,0.5596158612948166,0.5059243082968551,0.1730181784279322,0.0005263686227452187,5.108005172562683e-05,5.455494277910495,10.30477857721393,19577.11408303646,0.38659768286688434
4.574999999999961e-06,2.0,9.636954874640861e-05,0.7094600950026066,0.5602586111623856,0.5059156366109846,0.1728913613883535,0.0005262294019497425,5.09729858614885e-05,5.460536104858692,10.32369191358914,19618.2347001871,0.38736724977403214
4.579999999999961e-06,2.0,9.625676776967472e-05,0.7091824632589849,0.5608913492241399,0.5059071010810832,0.1727665638767176,0.0005260916520296961,5.086787091387314e-05,5.465502973282559,10.34231711644561,19658.7744294065,0.38812478534742223
4.584999999999961e-06,2.0,9.614590010237516e-05,0.7089095858424984,0.5615134434561572,0.505898710181714,0.1726439088527923,0.000525955546529782,5.076479708537697e-05,5.470389734856389,10.36063525764168,19698.68998625535,0.3888695346033649
4.589999999999961e-06,2.0,9.603705652365795e-05,0.7086417320502121,0.5621242722296903,0.5058904722452091,0.1725235171294241,0.0005258212588353362,5.06638521489699e-05,5.475191309814697,10.37862769078895,19737.93854165769,0.3896007551002662
4.594999999999961e-06,2.0,9.593034584872947e-05,0.7083791662214807,0.5627232249556895,0.5058823954508312,0.1724055072891847,0.00052568896193031,5.056512143272481e-05,5.479902691547231,10.39627607005199,19776.47777095653,0.3903177176665048
4.599999999999961e-06,2.0,9.582587477569495e-05,0.7081221474770772,0.5633097027167767,0.5058744878189284,0.1722899955332698,0.000525558827983826,5.046868777337062e-05,5.484518954038696,10.4135623724525,19814.26591653214,0.3910197071835069
4.604999999999961e-06,2.0,9.572374781552303e-05,0.7078709294634722,0.5638831188878737,0.50586675720044,0.1721770956028597,0.0005254310280998292,5.03746315071253e-05,5.489035256396519,10.43046891619463,19851.26183719188,0.39170602328501397
4.609999999999961e-06,2.0,9.562406714345984e-05,0.707625760102515,0.5644428997427584,0.5058592112714151,0.172066918632971,0.0005253057318966915,5.028303042911689e-05,5.493446850208704,10.44697838244268,19887.42507096271,0.39237598110978744
4.614999999999961e-06,2.0,9.552693253377147e-05,0.7073868813467653,0.5649884850480849,0.5058518575228917,0.1719595730789595,0.0005251831072524438,5.019395978963805e-05,5.497749083963126,10.46307383305634,19922.71588436101,0.39302891196912537
4.619999999999961e-06,2.0,9.543244121622664e-05,0.7071545289407148,0.5655193286419103,0.5058447032558048,0.1718551645757416,0.0005250633198814334,5.010749225875171e-05,5.501937410281286,10.47873873172582,19957.0953348866,0.3936641640661688
4.624999999999961e-06,2.0,9.53406878160707e-05,0.7069289321881362,0.5660348989981526,0.5058377555712794,0.1717537958698518,0.0005249465330790613,5.002369792731854e-05,5.50600739018694,10.49395696099432,19990.5253196783,0.39428110312830084
4.629999999999961e-06,2.0,9.525176421603892e-05,0.7067103137257875,0.5665346797748437,0.5058310213659531,0.171655566684422,0.0005248329072996298,4.994264427610353e-05,5.509954700172815,10.50871284263879,20022.96863721488,0.39487911309042173
4.634999999999961e-06,2.0,9.516575950198641e-05,0.706498889303697,0.5670181703463516,0.5058245073227092,0.1715605736571769,0.0005247225999046061,4.986439618094044e-05,5.513775136275676,10.52299115385999,20054.38903484061,0.3954575966891747
4.639999999999961e-06,2.0,9.50827598308436e-05,0.7062948675722437,0.5674848863191161,0.5058182199064425,0.1714689102115373,0.000524615764745781,4.978901588568804e-05,5.517464620932865,10.53677714679601,20084.75126915397,0.39601597610757877
4.644999999999961e-06,2.0,9.500284838231284e-05,0.7060984498762446,0.5679343600297893,0.5058121653552503,0.1713806665009072,0.0005245125519212205,4.971656301088054e-05,5.521019206820817,10.55005656377393,20114.02115188752,0.39655369352888203
4.649999999999961e-06,2.0,9.492610523309858e-05,0.705909830056252,0.5683661410255332,0.5058063496766774,0.1712959292862378,0.0005244131073676334,4.964709452996325e-05,5.52443508345872,10.56281565583132,20142.16560843203,0.39707021173929535
4.654999999999961e-06,2.0,9.485260731506626e-05,0.7057291942572558,0.5687797965269042,0.5058007786393754,0.1712147818869356,0.0005243175726282372,4.95806647807839e-05,5.527708580767866,10.57504119693547,20169.15272155795,0.39756501463996863
4.65999999999996e-06,2.0,9.478242829607063e-05,0.7055567207449812,0.569174911870665,0.5057954577698456,0.1711373040651969,0.0005242260844583018,4.951732544453002e-05,5.53083617538032,10.58672050140404,20194.95178753573,0.39803760780546815
4.66499999999996e-06,2.0,9.47156385448603e-05,0.7053925797299618,0.5695510909350381,0.5057903923445995,0.1710635719838282,0.0005241387746087019,4.945712555953386e-05,5.533814493878261,10.59784143697901,20219.53335715504,0.3984875189512099
4.66999999999996e-06,2.0,9.465230501884083e-05,0.7052369331995626,0.5699079565441332,0.5057855873874015,0.1709936580976428,0.000524055769448706,4.940011150232093e-05,5.536640318766457,10.60839244105926,20242.86928892899,0.3989142984464904
4.67499999999996e-06,2.0,9.459249123598585e-05,0.7050899347581174,0.5702451508537236,0.5057810476619513,0.1709276311184569,0.0005239771897688908,4.934632700322265e-05,5.539310591352256,10.61836253252793,20264.9327868859,0.39931751973526675
4.67999999999996e-06,2.0,9.453625716977841e-05,0.7049517294753408,0.5705623357155656,0.5057767776696486,0.1708655559138017,0.0005239031504247978,4.929581312904674e-05,5.541822417343149,10.62774132669893,20285.69845033688,0.3996967798017639
4.68499999999996e-06,2.0,9.448365922839145e-05,0.7048224537431611,0.570859193022701,0.5057727816428015,0.1708074934793385,0.0005238337601628369,4.924860830000211e-05,5.544173069329947,10.63651904581463,20305.14230794938,0.40005169954336256
4.68999999999996e-06,2.0,9.443475015702349e-05,0.7047022351411184,0.5711354250323912,0.5057690635429285,0.1707535008451054,0.0005237691212882361,4.92047482735322e-05,5.546359991973246,10.64468653262022,20323.24186358884,0.4003819241872858
4.69499999999996e-06,2.0,9.438957902454285e-05,0.7045911923104585,0.5713907546694588,0.5057656270545071,0.1707036310555673,0.000523709329517126,4.916426616214412e-05,5.548380804055304,10.65223525944491,20339.97612619687,0.40068712361389147
