time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
1.649999999999989e-06,2.0,6.53821710232117e-05,0.6330983005625093,0.7333992076674257,0.5036179189977211,0.1389530592879222,0.0004607985576334737,2.913219037002324e-05,7.047770995412585,15.8175046840155,34326.28948590803,0.5944461483795035
1.654999999999989e-06,2.0,6.467293051913263e-05,0.6312919425725476,0.7373922171815914,0.5035658375228168,0.1381656741159477,0.0004586221300091073,2.874337573005224e-05,7.091408070188105,15.95575044199145,34790.62478226813,0.5992265430656437
1.659999999999989e-06,2.0,6.399767019157397e-05,0.6295672074498021,0.7411952384743026,0.5035162718062718,0.1374148340698708,0.0004565192007525684,2.837634673543439e-05,7.133372375074436,16.08801883515538,35240.61815720874,0.6037804044044318
1.664999999999989e-06,2.0,6.335684089803215e-05,0.6279257972996091,0.7448057196717092,0.5034692496188304,0.1367011655938815,0.0004544955499848161,2.803081806538822e-05,7.173583086759153,16.21413791508341,35675.0201748402,0.6081045540778276
1.669999999999989e-06,2.0,6.275085199775588e-05,0.626369331995617,0.748221342765287,0.5034247958607727,0.1360252566754846,0.0004525567240384499,2.770651744001976e-05,7.211961628855324,16.33394471240075,36092.59092792308,0.6121960860898024
1.674999999999989e-06,2.0,6.218007357583746e-05,0.6248993475811664,0.7514400110414504,0.5033829327840624,0.1353876572663417,0.0004507080196530041,2.740318598010162e-05,7.248431963810001,16.44728536237642,36492.10718513291,0.6160523537751087
1.679999999999989e-06,2.0,6.164483876296187e-05,0.6235172947534009,0.7544598362615359,0.5033436801403495,0.1347888798004482,0.0004489544698633293,2.712057855392701e-05,7.282920880956505,16.55401520917486,36872.36973988527,0.6196709564610877
1.684999999999989e-06,2.0,6.114544601582209e-05,0.6222245374316046,0.7572791257429831,0.5033070554033515,0.1342293997239102,0.0004473008311019918,2.685846411123481e-05,7.315358284139769,16.65399887534475,37232.21089108007,0.6230497260190728
1.689999999999989e-06,2.0,6.068216143780891e-05,0.6210223514111775,0.759896369498399,0.5032730739133415,0.1337096560981803,0.0004457515719128439,2.661662600129452e-05,7.345677471891642,16.74711031710648,37570.50198441245,0.6261867134002187
1.694999999999989e-06,2.0,6.025522100810956e-05,0.6199119231045798,0.7623102275725937,0.5032417490923352,0.1332300521908287,0.000444310862764856,2.639486227495162e-05,7.373815413408558,16.83323285177741,37886.16093477354,0.629080175381765
1.699999999999989e-06,2.0,5.986483279989028e-05,0.6188943483704867,0.764519517723124,0.5032130925779822,0.1327909561155605,0.0004429825673384605,2.619298596833793e-05,7.399713013058896,16.91225917785539,38178.15964964054,0.6317285616075635
1.704999999999989e-06,2.0,5.951117905944369e-05,0.6179706314323077,0.7665232035690785,0.5031871144248695,0.1323927014359816,0.0004417702347526388,2.601082536795046e-05,7.423315366577784,16.98409137362366,38445.53126838341,0.634130502133097
1.709999999999989e-06,2.0,5.919441822883483e-05,0.6171416838871386,0.7683203833371115,0.5031638232215504,0.1320355877952784,0.0004406770930910607,2.584822425539497e-05,7.444572001542559,17.04864089451266,38687.37713350977,0.6362847955418331
1.714999999999989e-06,2.0,5.891468678813603e-05,0.6164083238061268,0.7699102793133158,0.503143226272147,0.1317198814873209,0.0004397060436865066,2.570504213141071e-05,7.463437105308408,17.10582855451539,38902.87340856108,0.6381903978259948
1.719999999999989e-06,2.0,5.867210100221851e-05,0.6157712749271325,0.7712922281091322,0.5031253296911811,0.1314458160323561,0.0004388596565187953,2.558115441801935e-05,7.479869733010103,17.15558451145046,39091.27726056024,0.6398464120767762
1.724999999999989e-06,2.0,5.846675845260438e-05,0.6152311659404873,0.7724656718311653,0.5031101385606344,0.1312135926743184,0.0004381401661873731,2.547645263837755e-05,7.49383399897158,17.19784824074611,39251.93252743543,0.6412520791568469
1.729999999999989e-06,2.0,5.829873944229737e-05,0.6147885298685531,0.7734301502428229,0.5030976569982075,0.1310233808644318,0.0004375494688212309,2.539084457359894e-05,7.505299244301028,17.23256851708623,39384.27479642747,0.6424067693783911
1.734999999999988e-06,2.0,5.816810815848706e-05,0.6144438035396926,0.7741852939855743,0.5030878882860068,0.1308753186500316,0.0004370891193984579,2.532425439615248e-05,7.51424018432461,17.25970338794515,39487.83582556058,0.6433099753355427
1.739999999999988e-06,2.0,5.807491368434413e-05,0.6141973271571732,0.7747308189266778,0.5030808349088972,0.1307695130352179,0.0004367603298541741,2.527662277944469e-05,7.520637028964777,17.27922015789838,39562.24724820493,0.64396130589146
1.744999999999988e-06,2.0,5.801919074918596e-05,0.614049343963427,0.7750665216804334,0.5030764986519708,0.1307060402344992,0.0004365639674683713,2.524790698320957e-05,7.524475580160328,17.29109536718018,39607.24350992827,0.6443604814459343
1.749999999999988e-06,2.0,5.800096031169853e-05,0.614,0.7751922763458495,0.5030748806066796,0.1306849458882645,0.000436500553934545,2.523808091462204e-05,7.525747299900904,17.2953147828943,39622.66399663677,0.644507330457585
1.754999999999988e-06,2.0,5.802022986979071e-05,0.6140493439634266,0.7751080324876618,0.503075981235272,0.130706245163704,0.0004365702646255923,2.52471351647915e-05,7.524449353518834,17.29187338587283,39608.45432453477,0.6444017873239578
1.759999999999988e-06,2.0,5.807699359546132e-05,0.6141973271571723,0.7748138143806291,0.5030798003433798,0.13076992281246,0.0004367729284843669,2.527507702076914e-05,7.520584622375671,17.28077537114763,39564.66677344943,0.6440438915681691
1.764999999999988e-06,2.0,5.817123219234147e-05,0.6144438035396913,0.774309721522055,0.5030863371106202,0.1308759331111833,0.0004371080280831688,2.532193045282551e-05,7.514161691192444,17.26203414457268,39491.4598578094,0.6434337884108717
1.769999999999988e-06,2.0,5.83029125781907e-05,0.6147885298685513,0.7735959304099024,0.5030955900293237,0.1310241997588351,0.0004375747003079513,2.538773607728653e-05,7.505194804773535,17.23567233312439,39389.09704101829,0.6425717306510672
1.774999999999988e-06,2.0,5.847198729395579e-05,0.615231165940485,0.7726726975707001,0.5031075569014853,0.1312146156594788,0.0004381717372402135,2.547255109480498e-05,7.493703799984459,17.20172179101358,39257.94461175684,0.6414580819112213
1.779999999999988e-06,2.0,5.867839374570467e-05,0.6157712749271297,0.77154036381059,0.5031222347443173,0.1314470426669387,0.0004388975877198405,2.557644920448972e-05,7.479714008341334,17.16022361864038,39098.46875165372,0.6400933211436513
1.784999999999988e-06,2.0,5.892205318481174e-05,0.6164083238061235,0.7701993596531171,0.5031396197547529,0.1317213112225322,0.0004397503591887863,2.569952049394052e-05,7.463256135635012,17.11122817612381,38911.23183546487,0.638478048430585
1.789999999999988e-06,2.0,5.920286953693531e-05,0.617141683887135,0.7686502119138977,0.5031597071835076,0.1320372199647036,0.0004407278203233627,2.584187130569706e-05,7.44436611449541,17.0547951078992,38696.888014435,0.6366129919491941
1.794999999999988e-06,2.0,5.952072798872863e-05,0.6179706314323035,0.7668935513553018,0.5031824912693293,0.1323945352439986,0.0004418274040777564,2.600362408038251e-05,7.423084936784085,16.99099335969393,38456.17814304637,0.6344990161113032
1.799999999999988e-06,2.0,5.987549344714018e-05,0.6188943483704823,0.7649301213468076,0.5032079650842883,0.1327929906244332,0.0004430462116652518,2.618491717713429e-05,7.399458462166201,16.91990120374096,38189.92411682096,0.6321371307223744
1.804999999999988e-06,2.0,6.026700878362134e-05,0.6199119231045748,0.7627607874559107,0.5032361204409918,0.1332322863066349,0.0004443810171163304,2.638590467187247e-05,7.373537210077477,16.84160625313117,37899.02269547748,0.6295285011492758
1.809999999999988e-06,2.0,6.069509298246944e-05,0.621022351411172,0.7603865478711719,0.5032669477128175,0.1337120885557071,0.0004458282729510771,2.660675613405967e-05,7.345376131749364,16.75620548047067,37584.43889068786,0.6266744593154647
1.814999999999988e-06,2.0,6.11595391086165e-05,0.6222245374315988,0.7578085445624068,0.5033004357183485,0.134232029070717,0.0004473841166126773,2.684765638289995e-05,7.3150343696792,16.66380522128662,37247.19900083826,0.6235765154916898
1.819999999999988e-06,2.0,6.166011221850715e-05,0.6235172947533947,0.7550280750605243,0.5033365715212778,0.1347917043802524,0.0004490443782013332,2.710880522358648e-05,7.282575001372156,16.56452117670735,36888.38337773488,0.6202363706802718
1.824999999999988e-06,2.0,6.219654713185166e-05,0.6248993475811595,0.752046604741055,0.503375340297301,0.1353906752019625,0.0004508045891524278,2.739041716507398e-05,7.248064774753959,16.45847839540235,36509.11900951688,0.6166559295390925
1.829999999999988e-06,2.0,6.276854619210263e-05,0.6263693319956098,0.7488657794764632,0.5034167251194198,0.136028465851528,0.0004526599923891409,2.769272111991293e-05,7.211573832103839,16.34581124870564,36110.57200445834,0.6128373136249352
1.834999999999988e-06,2.0,6.337577693537698e-05,0.6279257972996016,0.7454874385259267,0.5034607068134516,0.13670456363943,0.0004546055535797309,2.801596008816055e-05,7.173175429771822,16.22666337863059,35693.94005606814,0.6087828748864967
1.839999999999987e-06,2.0,6.401786979936507e-05,0.6295672074497942,0.7419136275095491,0.5035072637353534,0.1374184183413815,0.0004566359740084242,2.836039082585167e-05,7.132945650437716,16.10118763215991,35260.44496849665,0.6044952091681677
1.844999999999987e-06,2.0,6.46944157931286e-05,0.6312919425725393,0.7381466113262236,0.5035563716223685,0.1381694416806452,0.0004587457046656994,2.872628350059637e-05,7.090963114924374,15.96954596149466,34811.32531394949,0.5999771696455785
1.849999999999987e-06,2.0,6.540496426239564e-05,0.6330983005625006,0.734188886848363,0.5036080033697332,0.1389570069079002,0.0004609289620345974,2.911392133464433e-05,7.047308690148083,15.8319093033377,34347.82929120725,0.5952318799404628
1.854999999999987e-06,2.0,6.614902067133539e-05,0.634984498762426,0.7300431952467554,0.5036621288851705,0.1397804484160932,0.0004631797451440198,2.952360023858379e-05,7.00206519989494,15.6884574171513,33871.20784453382,0.5902627468306623
1.859999999999987e-06,2.0,6.692604453770686e-05,0.6369486757224159,0.7257125337724614,0.5037187148729066,0.1406390614751392,0.0004654918543243284,2.99556284356973e-05,6.955317134788593,15.53937869551134,33382.70809930088,0.5850734722973222
1.864999999999987e-06,2.0,6.77354474411087e-05,0.6389888930369487,0.7212001668469615,0.5037777246996591,0.1415321020224636,0.0004678589111931168,3.041032608076334e-05,6.907150367786078,15.38486992709593,32883.56715887273,0.579668064824498
1.869999999999987e-06,2.0,6.85765912425056e-05,0.6411031372578533,0.7165096362901421,0.5038391181942204,0.1424587865928787,0.0004702743802589862,3.088802487273306e-05,6.857651871349712,15.22513602590786,32375.00630487925,0.5740508496972634
1.874999999999987e-06,2.0,6.944878643206071e-05,0.6432893218813395,0.7116447705413379,0.5039028515332294,0.1434182923217721,0.0004727315916235651,3.13890676656209e-05,6.806909442287827,15.06038970827183,31858.22562978693,0.5682264782195658
1.879999999999987e-06,2.0,7.035129074348493e-05,0.6455452894071252,0.7066096927125429,0.5039688770645726,0.1444097571031919,0.0004752237651194189,3.191380807612472e-05,6.755011430231543,14.89085113208229,31334.39912951402,0.562199935609351
1.884999999999987e-06,2.0,7.12833079477445e-05,0.6478688134676287,0.701408827342204,0.5040371432210486,0.1454322798343298,0.0004777440353166012,3.246261009261767e-05,6.702046475433717,14.7167474812891,30804.67026979479,0.5559765475078742
1.889999999999987e-06,2.0,7.224398696308112e-05,0.6502576010251246,0.6960469057053722,0.5041075943754566,0.1464849208256574,0.0004802854776873288,3.303584768264872e-05,6.648103251734314,14.53831251133862,30270.14804058519,0.5495619848797149
1.894999999999987e-06,2.0,7.32324211884735e-05,0.6527092946346958,0.6905289695701123,0.5041801707896963,0.1475667023054082,0.0004828411353188574,3.363390440351918e-05,6.593270220126361,14.35578604036042,29731.90349840467,0.5429622672647041
1.899999999999987e-06,2.0,7.424764819496447e-05,0.6552214747707459,0.684860373279007,0.5042548085086653,0.148676609095055,0.0004854040464226695,3.425717301104648e-05,6.537635388710362,14.16941340332278,29190.96679920268,0.536183764183952
1.904999999999987e-06,2.0,7.528864967491643e-05,0.6577916622147801,0.6790467840761442,0.504331439351382,0.1498135893815001,0.0004879672719972133,3.490605507040031e-05,6.48128608427502,13.97944485600152,28648.32470994356,0.529233194694644
1.909999999999987e-06,2.0,7.635435177999274e-05,0.6604173205020933,0.6730941805874467,0.5044099908496558,0.1509765556599379,0.0004905239238623372,3.55809605611924e-05,6.424308731297097,13.7861349476142,28104.91859207097,0.5221176249275088
1.914999999999987e-06,2.0,7.744362573967105e-05,0.6630958584249556,0.6670088494107655,0.50449038628651,0.1521643857701306,0.0004930671924033028,3.628230747922893e-05,6.366788643449358,13.58974185105444,27561.6428357674,0.514844463640635
1.919999999999987e-06,2.0,7.855528888668902e-05,0.665824632589821,0.6607973797583473,0.5045725446841235,0.1533759240974591,0.0004955903742277697,3.701052142294674e-05,6.308809823459756,13.3905266711671,27019.34373126648,0.5074214556608883
1.924999999999987e-06,2.0,7.968810597216416e-05,0.6686009500260379,0.6544666561483587,0.5046563808931881,0.1546099828587282,0.0004980868990707163,3.776603516438135e-05,6.250454776290513,13.18875272192941,26478.81874937033,0.49985667328963057
1.929999999999987e-06,2.0,8.084079089195854e-05,0.671422070843485,0.6480238491252358,0.5047418056328499,0.1558653435417444,0.0005005503561530158,3.854928818700259e-05,6.191804331555995,12.98468479430401,25940.8162129739,0.4921585055834914
1.934999999999987e-06,2.0,8.201200869756867e-05,0.6742852109365141,0.641476404047705,0.5048287256328045,0.1571407584162466,0.000502974519343258,3.936072618632062e-05,6.132937480036644,12.7785884071941,25406.03532735478,0.48433564563145837
1.939999999999987e-06,2.0,8.320037800837786e-05,0.6771875447315242,0.6348320279629617,0.5049170437260251,0.1584349521833092,0.0005053533713486509,4.020080050799563e-05,6.073931220286025,12.57072906416727,24875.12654881357,0.4763970757796525
1.944999999999986e-06,2.0,8.440447368907816e-05,0.6801262079754627,0.6280986746451637,0.5050066590434164,0.1597466236788766,0.000507681126315643,4.106996751381492e-05,6.014860420068284,12.36137150936074,24348.69225702759,0.46835205096628707
1.949999999999986e-06,2.0,8.562282990494678e-05,0.6830983005624971,0.6212845278554433,0.5050974671581401,0.1610744476971865,0.0005099522511026732,4.196868784039071e-05,5.955797688686835,12.15077900557793,23827.28771037723,0.4602100801582568
1.954999999999986e-06,2.0,8.685394340980492e-05,0.6861008893960688,0.6143979829360555,0.5051893603306558,0.1624170768484386,0.0005121614846508623,4.289742553358882e-05,5.896813264798138,11.93921262826922,23311.42224880131,0.45198090608761693
1.959999999999986e-06,2.0,8.809627717610027e-05,0.6891310112835062,0.6074476268303691,0.5052822277015435,0.163773143515655,0.0005143038557645285,4.385664701121057e-05,5.837974915812627,11.72693059807018,22801.56072452099,0.44367448331471415
1.964999999999986e-06,2.0,8.934826421396256e-05,0.6921856758603373,0.6004422166711842,0.5053759555828965,0.1651412618244507,0.0005163746987832038,4.484681982760984e-05,5.779347853302149,11.51418764514711,22298.12512557139,0.43530095484673353
1.969999999999986e-06,2.0,9.060831168661419e-05,0.695261868541419,0.5933906570554218,0.5054704276947677,0.1665200296904408,0.0005183696675146431,4.5868411178036e-05,5.720994660531872,11.30123442694835,21801.4963744558,0.42687062736498105
1.974999999999986e-06,2.0,9.187480516225834e-05,0.6983565534959681,0.5863019761717286,0.5055655254972732,0.1679080308579702,0.0005202847469720429,4.692188610523526e-05,5.662975236333401,11.08831699146026,21312.01626799964,0.4183939453137584
