VIN_BIAS,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
0.6570000000000005,2.0,8.504242153504117e-05,0.6570000000000005,1.014957576438437,0.5002016593311284,0.1511113243678281,0.0005385392014004026,2.671709072019824e-05,6.332595880348038,20.15710494231562,37429.22500330456,0.8638462520706089
0.6580000000000005,2.0,8.55630072857679e-05,0.6580000000000005,1.014436990688772,0.5002090865960102,0.1515626735607385,0.0005399576443641575,2.685575226955103e-05,6.310644603405027,20.10584693158493,37235.97052739413,0.8628743171280335
0.6590000000000005,2.0,8.608487622972807e-05,0.6590000000000005,1.013915121745876,0.5002165329308942,0.1520142203896716,0.0005413692689008133,2.699473633002066e-05,6.288785874891028,20.05462332665054,37044.25884271026,0.8619009013562043
0.6600000000000005,2.0,8.660802125774697e-05,0.6600000000000005,1.013391976718925,0.5002239982400358,0.1524659608558572,0.0005427740598449393,2.713404286273769e-05,6.267019332718529,20.00343489507468,36854.07313088857,0.8609260158630678
0.6610000000000005,2.0,8.713243524905886e-05,0.6610000000000005,1.012867562728683,0.5002314824274989,0.1529178909885124,0.0005441720027768298,2.727367183825277e-05,6.245344617655164,19.9522824064195,36665.39679477432,0.8599496717401706
0.6620000000000005,2.0,8.765811107203013e-05,0.6620000000000005,1.012341886906784,0.5002389853971653,0.153370006844932,0.0005455630840161903,2.741362323651763e-05,6.223761373227653,19.90116663197759,36478.21345512263,0.858971880061852
0.6630000000000005,2.0,8.818504158487882e-05,0.6630000000000005,1.01181495639501,0.5002465070527425,0.1538223045105672,0.0005469472906157239,2.7553897046865e-05,6.20226924562834,19.85008834450711,36292.50694735309,0.8579926518844428
0.6640000000000005,2.0,8.871321963638117e-05,0.6640000000000005,1.011286778344585,0.5002540472977769,0.1542747800991005,0.0005483246103545966,2.769449326798576e-05,6.180867883624658,19.79904831797187,36108.2613183603,0.8570119982454845
0.6650000000000005,2.0,8.92426380665765e-05,0.6650000000000005,1.01075735991547,0.5002616060356628,0.154727429752518,0.0005496950317318194,2.783541190790547e-05,6.15955693847105,19.74804732728607,35925.4608233763,0.856029930162952
0.6660000000000005,2.0,8.97732897074627e-05,0.6660000000000005,1.010226708275666,0.5002691831696506,0.1551802496411723,0.0005510585439595199,2.797665298395857e-05,6.138336063823465,19.69708614806387,35744.08992288629,0.8550464586344937
0.6670000000000005,2.0,9.030516738368681e-05,0.6670000000000005,1.009694830600527,0.500276778602856,0.1556332359638431,0.000552415136956139,2.81182165227619e-05,6.117204915656433,19.64616555637357,35564.13327959449,0.8540615946366839
0.6680000000000005,2.0,9.083826391322356e-05,0.6680000000000005,1.009161734072077,0.5002843922382716,0.1560863849477898,0.0005537648013395213,2.82601025601854e-05,6.096163152182723,19.59528632849691,35385.57575544198,0.8530753491242873
0.6690000000000005,2.0,9.13725721080534e-05,0.6690000000000005,1.008627425878338,0.5002920239787741,0.1565396928488023,0.0005551075284199453,2.840231114132302e-05,6.075210433775256,19.54444924069259,35208.40240867168,0.8520877330295358
0.6700000000000005,2.0,9.190808477482612e-05,0.6700000000000005,1.008091913212658,0.5002996737271356,0.1569931559512429,0.0005564433101930531,2.854484232046063e-05,6.054346422891628,19.49365506896497,35032.59849094388,0.851098757261415
0.6710000000000005,2.0,9.244479471552284e-05,0.6710000000000005,1.007555203273056,0.5003073413860307,0.1574467705680851,0.0005577721393327254,2.86876961610438e-05,6.033570784000814,19.44290458883718,34858.14944449743,0.8501084327049708
0.6720000000000005,2.0,9.298269472810726e-05,0.6720000000000005,1.007017303261568,0.5003150268580477,0.1579005330409478,0.0005590940091838773,2.883087273564373e-05,6.012883183512298,19.39219857512905,34685.04089935841,0.8491167702206202
0.6730000000000005,2.0,9.352177760717166e-05,0.6730000000000005,1.006478220383604,0.5003227300456936,0.158354439740125,0.0005604089137551954,2.897437212592208e-05,5.992283289707378,19.34153780173972,34513.25867059409,0.848123780643479
0.6740000000000005,2.0,9.406203614457157e-05,0.6740000000000005,1.005937961847306,0.5003304508514084,0.158808487064606,0.0005617168477118019,2.911819442259438e-05,5.97177077267281,19.29092304143472,34342.78875561206,0.8471294747827001
0.6750000000000005,2.0,9.46034631300567e-05,0.6750000000000005,1.005396534862925,0.5003381891775704,0.1592626714420968,0.0005630178063678755,2.926233972539259e-05,5.951345304236526,19.24035506563794,34173.61733150283,0.8461338634208282
0.6760000000000005,2.0,9.514605135189375e-05,0.6760000000000005,1.004853946642195,0.5003459449265051,0.1597169893290345,0.0005643117856792168,2.940680814302669e-05,5.931006557905484,19.1898346442279,34005.73075242552,0.8451369573131606
0.6770000000000005,2.0,9.568979359747891e-05,0.6770000000000005,1.004310204397719,0.5003537180004931,0.1601714372105942,0.0005655987822357563,2.955159979314458e-05,5.910754208805684,19.1393625453389,33839.11554703653,0.8441387671871248
0.6780000000000005,2.0,9.623468265394435e-05,0.6780000000000005,1.003765315342365,0.5003615083017818,0.1606260116006958,0.0005668787932540225,2.969671480229152e-05,5.890587933624176,19.08893953516636,33673.75841595906,0.8431393037416691
0.6790000000000005,2.0,9.678071130875807e-05,0.6790000000000005,1.003219286688665,0.5003693157325894,0.1610807090420033,0.0005681518165695733,2.984215330586857e-05,5.870507410553031,19.0385663777769,33509.64622929359,0.8421385776466616
0.6800000000000005,2.0,9.732787235031292e-05,0.6800000000000005,1.002672125648226,0.5003771401951167,0.1615355261059195,0.000569417850629379,2.998791544808979e-05,5.85051231923538,18.98824383492286,33346.76602416855,0.8411365995423066
0.6810000000000005,2.0,9.787615856851174e-05,0.6810000000000005,1.002123839431146,0.5003849815915523,0.1619904593925789,0.0005706768944841825,3.013400138193901e-05,5.830602340713198,18.93797266586113,33185.10500232989,0.8401333800385671
0.6820000000000005,2.0,9.842556275534045e-05,0.6820000000000005,1.001574435245439,0.5003928398240826,0.1624455055308329,0.0005719289477808194,3.02804112691252e-05,5.810777157377159,18.88775362717662,33024.65052776973,0.8391289297146061
0.6830000000000005,2.0,9.897607770543632e-05,0.6830000000000005,1.001023920296466,0.5004007147949,0.1629006611782327,0.0005731740107545158,3.042714528003775e-05,5.791036452918163,18.83758747260974,32865.39012439222,0.8381232591182333
0.6840000000000005,2.0,9.952769621664775e-05,0.6840000000000005,1.00047230178638,0.5004086064062075,0.1633559230210079,0.0005744120842211634,3.057420359370032e-05,5.771379912280695,18.78747495288867,32707.3114737172,0.837116378765372
0.6850000000000005,2.0,0.0001000804110905843,0.6850000000000005,0.9999195869135707,0.5004165145602315,0.1638112877740396,0.0005756431695695674,3.072158639772442e-05,5.751807221617991,18.73741681556542,32550.40241261991,0.8361082991395311
0.6860000000000005,2.0,0.0001006342151331615,0.6860000000000005,0.9993657828721233,0.500424439159225,0.1642667521808316,0.0005768672687536859,3.086929388826211e-05,5.732318068248819,18.68741380485663,32394.65093110681,0.8350990306912918
0.6870000000000005,2.0,0.000101189101155137,0.6870000000000005,0.9988108968512794,0.500432380105475,0.164722313013475,0.0005780843842848511,3.101732626995838e-05,5.712912140615952,18.63746666148819,32240.0451701262,0.8340885838378045
0.6880000000000005,2.0,0.0001017450619726368,0.6880000000000005,0.9982549360349138,0.5004403373013148,0.1651779670726123,0.0005792945192239781,3.116568375590251e-05,5.693589128246328,18.58757612254423,32086.57341941387,0.8330769689623014
0.6890000000000005,2.0,0.0001023020904076766,0.6890000000000005,0.9976979076010107,0.5004483106491249,0.165633711187393,0.0005804976771737681,3.131436656757925e-05,5.674348721712703,18.5377429213202,31934.22411537238,0.8320641964136177
0.6900000000000005,2.0,0.0001028601792886709,0.6900000000000005,0.9971398187211546,0.5004563000513466,0.166089542215428,0.0005816938622709016,3.146337493481886e-05,5.65519061259697,18.48796778718012,31782.98583898425,0.8310502765057266
0.6910000000000005,2.0,0.000103419321450942,0.6910000000000005,0.9965806765600239,0.5004643054104818,0.1665454570427443,0.0005828830791782437,3.161270909574801e-05,5.636114493454787,18.43825144541766,31632.84731375656,0.8300352195172797
0.6920000000000005,2.0,0.0001039795097372122,0.6920000000000005,0.996020488274897,0.5004723266291057,0.1670014525837267,0.0005840653330770333,3.176236929673882e-05,5.617120057781889,18.3885946171214,31483.79740369918,0.8290190356911703
0.6930000000000005,2.0,0.0001045407369980924,0.6930000000000005,0.9954592610151616,0.5004803636098721,0.1674575257810641,0.0005852406296590806,3.191235579235787e-05,5.598206999981768,18.33899801904407,31335.82511133423,0.8280017352340975
0.6940000000000005,2.0,0.0001051029960925643,0.6940000000000005,0.9948970019218363,0.5004884162555193,0.1679136736056885,0.000586408975118981,3.206266884531575e-05,5.579375015334649,18.2894623634755,31188.91957573572,0.8269833283161477
0.6950000000000005,2.0,0.0001056662798884521,0.6950000000000005,0.9943337181270978,0.5004964844688755,0.168369893056713,0.0005875703761463243,3.221330872641492e-05,5.560623799967936,18.23998835811971,31043.07007060097,0.8259638250703848
0.6960000000000005,2.0,0.0001062305812628861,0.6960000000000005,0.9937694167538148,0.5005045681528701,0.1688261811613621,0.0005887248399179212,3.236427571449827e-05,5.541953050828002,18.19057670597552,30898.26600235113,0.8249432355924526
0.6970000000000005,2.0,0.0001067958931027612,0.6970000000000005,0.993204104915093,0.5005126672105347,0.169282534974903,0.0005898723740900456,3.251557009639691e-05,5.523362465653141,18.1412281052212,30754.49690826153,0.8239215699401901
0.6980000000000005,2.0,0.0001073622083051858,0.6980000000000005,0.992637789713824,0.5005207815450121,0.1697389515805744,0.0005910129867906906,3.266719216687821e-05,5.50485174294788,18.09194324910263,30611.7524546207,0.8228988381332496
0.6990000000000005,2.0,0.0001079295197779218,0.6990000000000005,0.9920704782422446,0.5005289110595625,0.1701954280895047,0.000592146686611841,3.281914222859292e-05,5.486420581958511,18.04272282582532,30470.02243491828,0.8218750501527399
0.7000000000000005,2.0,0.0001084978204398202,0.7000000000000005,0.9915021775815059,0.5005370556575686,0.1706519616406375,0.0005932734826017732,3.297142059202276e-05,5.468068682649741,17.99356751844997,30329.29676806052,0.8208502159408684
0.7010000000000005,2.0,0.0001090671032212455,0.7010000000000005,0.9909328948012416,0.5005452152425424,0.1711085494006466,0.0005943933842573697,3.312402757542778e-05,5.449795745682549,17.94447800479146,30189.56549661324,0.819824345400595
0.7020000000000005,2.0,0.0001096373610644942,0.7020000000000005,0.990362636959156,0.5005533897181309,0.1715651885638502,0.0005955064015164655,3.327696350479315e-05,5.431601472393168,17.89545495732175,30050.8187850722,0.8187974483953059
0.7030000000000005,2.0,0.0001102085869242066,0.7030000000000005,0.9897914111006091,0.5005615789881213,0.1720218763521235,0.0005966125447502209,3.343022871377662e-05,5.41348556477311,17.84649904307584,29913.04691815941,0.8177695347484856
0.7040000000000005,2.0,0.0001107807737677678,0.7040000000000005,0.9892192242582158,0.5005697829564479,0.1724786100148072,0.0005977118247555182,3.358382354365513e-05,5.395447725450325,17.7976109235615,29776.24029914624,0.8167406142434086
0.7050000000000005,2.0,0.0001113539145757043,0.7050000000000005,0.9886460834514479,0.5005780015271972,0.1729353868286114,0.0005988042527473963,3.373774834327211e-05,5.377487657671299,17.74879125467211,29640.38944820149,0.8157106966228365
0.7060000000000005,2.0,0.0001119280023420724,0.7060000000000005,0.9880719956862516,0.5005862346046117,0.1733922040975242,0.0005998898403515165,3.389200346898428e-05,5.359605065284201,17.70004068660314,29505.48500076526,0.8146797915887274
0.7070000000000005,2.0,0.000112503030074837,0.7070000000000005,0.9874969679546594,0.5005944820930985,0.1738490591527066,0.0006009685995966585,3.404658928460878e-05,5.341799652723011,17.65135986377156,29371.51770594723,0.8136479088019528
0.7080000000000005,2.0,0.0001130789907962467,0.7080000000000005,0.9869210072344247,0.500602743897231,0.1743059493523943,0.0006020405429072627,3.420150616137029e-05,5.324071124992511,17.60274942473884,29238.47842494942,0.8126150578820304
0.7090000000000005,2.0,0.0001136558775431972,0.7090000000000005,0.9863441204886516,0.5006110199217573,0.1747628720817935,0.0006031056830959997,3.43567544778481e-05,5.306419187654296,17.55421000213681,29106.35812951311,0.8115812484068581
0.7100000000000005,2.0,0.0001142336833675911,0.7100000000000005,0.9857663146654358,0.5006193100716019,0.1752198247529714,0.0006041640333563894,3.451233461992351e-05,5.288843546813562,17.50574222259695,28975.14790038902,0.8105464899124645
0.7110000000000005,2.0,0.0001148124013366874,0.7110000000000005,0.9851875966975202,0.5006276142518752,0.1756768048047519,0.0006052156072554552,3.466824698072709e-05,5.271343909106844,17.4573467066826,28844.83892583101,0.8095107918927683
0.7120000000000005,2.0,0.0001153920245334466,0.7120000000000005,0.9846079735019428,0.5006359323678736,0.1761338097026002,0.0006062604187264247,3.482449196058648e-05,5.25391998169045,17.40902406882419,28715.42250011216,0.8084741637993427
0.7130000000000005,2.0,0.0001159725460568666,0.7130000000000005,0.984027451979708,0.5006442643250867,0.1765908369385128,0.0006072984820614756,3.498106996697408e-05,5.236571472229829,17.36077491725757,28586.8900220636,0.8074366150411951
0.7140000000000005,2.0,0.0001165539590223101,0.7140000000000005,0.9834460390154502,0.5006526100292037,0.1770478840308989,0.0006083298119045208,3.51379814144548e-05,5.219298088889684,17.31259985396516,28459.23299363541,0.8063981549845514
0.7150000000000005,2.0,0.0001171362565618309,0.7150000000000005,0.9828637414771179,0.5006609693861125,0.1775049485244662,0.0006093544232440562,3.529522672463468e-05,5.202099540324715,17.2644994746202,28332.44301847874,0.8053587929526517
0.7160000000000005,2.0,0.0001177194318244839,0.7160000000000005,0.982280566215654,0.5006693423019108,0.1779620279900984,0.0006103723314060328,3.545280632610877e-05,5.184975535671273,17.21647436853347,28206.51180054998,0.8043185382255555
0.7170000000000005,2.0,0.0001183034779766388,0.7170000000000005,0.9816965200646914,0.5006777286829046,0.1784191200247372,0.0006113835520468107,3.561072065441064e-05,5.167925784539523,17.1685251186032,28081.43114273491,0.8032774000399543
0.7180000000000005,2.0,0.0001188883882022741,0.7180000000000005,0.9811116098402485,0.5006861284356188,0.1788762222512535,0.0006123881011461272,3.576897015196016e-05,5.150949997006538,17.12065230126756,27957.19294549495,0.8022353875889949
0.7190000000000005,2.0,0.0001194741557032798,0.7190000000000005,0.980525842340438,0.5006945414667936,0.1793333323183295,0.0006133859950001538,3.592755526801422e-05,5.134047883609635,17.07285648645964,27833.78920553176,0.8011925100221086
0.7200000000000005,2.0,0.0001200607736997372,0.7200000000000005,0.9799392243451767,0.5007029676833962,0.1797904479003253,0.0006143772502145774,3.608647645861522e-05,5.117219155340849,17.02513823756551,27711.21201447369,0.8001487764448514
0.7210000000000005,2.0,0.0001206482354302055,0.7210000000000005,0.9793517626159067,0.5007114069926183,0.1802475666971556,0.0006153618836977543,3.624573418654162e-05,5.10046352364155,16.97749811138448,27589.45355758056,0.7991041959187511
0.7220000000000005,2.0,0.0001212365341519908,0.7220000000000005,0.9787634638953219,0.5007198593018864,0.1807046864341544,0.000616339912653908,3.640532892125791e-05,5.083780700398003,16.92993665809219,27468.50611246852,0.7980587774611675
0.7230000000000005,2.0,0.000121825663141417,0.7230000000000005,0.9781743349070977,0.5007283245188597,0.1811618048619477,0.0006173113545763917,3.656526113886569e-05,5.06717039793722,16.88245442120591,27348.36204785332,0.79701253004515
